Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2005-10-18,15.691040368941273,15.782801216915173,15.583087921142578,15.583087921142578,6495987,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-10-19,15.615467977385793,15.933930117282758,15.534502403632466,15.896146774291992,19473189,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-10-20,15.950125416360107,15.982512411218151,15.6910370615642,15.755809783935547,16381902,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-10-21,16.004101737967588,16.004101737967588,15.761206264507326,15.847569465637207,8709325,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-10-24,15.923142765398442,16.160640716552734,15.88535940368827,16.160640716552734,9280263,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-10-25,16.139045345587462,16.160635831466838,15.977114166802561,16.068876266479492,12154279,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-10-26,16.085061864245706,16.236196476376954,16.01489281130892,16.176822662353516,15936157,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-10-27,16.112052035082808,16.214608085302505,16.085063934326172,16.085063934326172,17731940,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-10-28,16.193021495997648,16.360347747802734,16.12285115531534,16.360347747802734,20482363,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-10-31,16.36574919937736,16.484496880546974,16.36574919937736,16.41972541809082,11654000,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-01,16.425120467459067,16.425120467459067,16.30097391651706,16.360347747802734,10145533,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-02,16.327963224746554,16.54387061638354,16.322565603322868,16.495290756225586,12949258,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-03,16.651815690419077,16.651815690419077,16.435908410572043,16.506078720092773,10983844,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-04,16.570851035683813,16.570851035683813,16.446704533190324,16.53306770324707,8035845,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-07,16.624835639187086,16.684209472826588,16.565460538202846,16.67341423034668,9374188,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-08,16.538468964244785,16.73278455548413,16.538468964244785,16.624832153320312,7569419,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-09,16.651831192148972,16.743590794263447,16.58705844095816,16.66802406311035,10027726,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-10,16.732784836112554,17.018862508677945,16.6788086341254,17.002668380737305,18624907,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-11,17.018861277861284,17.099825574986614,16.975679052050037,17.062042236328125,10650120,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-14,17.078244989268235,17.094437858073913,17.002677000829934,17.072847366333008,6888922,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-15,17.083627247795082,17.218568967159076,16.851527135632693,16.91629981994629,16973767,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-16,16.910913844758593,16.997277060855076,16.7813696542863,16.82455062866211,21732197,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-17,16.873130610585868,17.056651020315762,16.824550746727308,17.02426528930664,11009325,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-18,17.137618146986924,17.596419845992948,16.991879809729664,17.11063003540039,9416658,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-21,17.137609345319934,17.234767764477063,17.083631882524045,17.191585540771484,7275456,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-22,17.218588665300665,17.375121036061582,17.121431428697957,17.342735290527344,15687372,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-23,17.353525984262347,17.56943343251229,17.315742624389397,17.477672576904297,11811322,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-25,17.51544761657715,17.54783460557173,17.466869034102046,17.51544761657715,2176654,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-28,17.56943779775042,17.56943779775042,17.40210891347749,17.43449592590332,19170609,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-29,17.48846224932486,17.52624559715694,17.299544242819756,17.423690795898438,18621953,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-11-30,17.434487113191768,17.434487113191768,17.159205884465504,17.2023868560791,25968807,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-01,17.299543204901475,17.385905137621922,17.272555100926333,17.294145584106445,12589068,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-02,17.33732968964344,17.34812493318813,17.267159339258075,17.331932067871094,7858335,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-05,17.27255908523401,17.310342439514795,17.143013621581467,17.29954719543457,15691188,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-06,17.38051553328657,17.42369778690849,17.2347797046027,17.245574951171875,8581793,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-07,17.229371142578334,17.27794972487092,17.02965665846425,17.105224609375,9688955,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-08,17.110619325576753,17.207776466475984,17.02965250680566,17.094425201416016,9374557,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-09,17.38051016180981,17.38051016180981,17.078240816599326,17.21858024597168,9121833,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-12,17.22397476278761,17.26175937463647,17.08363535871289,17.143009185791016,6234400,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-13,17.137619334622627,17.412899359227133,17.116027576512103,17.364320755004883,19211602,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-14,17.34812110909805,17.461472408675874,17.31573538560284,17.429086685180664,11667664,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-15,17.439885770662883,17.439885770662883,17.310341580781706,17.331932067871094,11066936,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-16,17.439499481455176,17.466663546604142,17.341707571311236,17.374305725097656,7611765,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-19,17.34170317655651,17.38516694538788,17.211314421277084,17.22218132019043,7940196,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-20,17.227612834613353,17.33627034314439,17.222181298574505,17.298240661621094,5430680,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-21,17.325418263431526,17.455807120474528,17.298254183965973,17.347150802612305,7313863,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-22,17.385174962916118,17.46666717529297,17.330845545723623,17.46666717529297,6719783,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-23,17.482959064098793,17.510124400315792,17.43949656712351,17.488391876220703,3939692,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-27,17.580754095837833,17.580754095837833,17.336274955500595,17.35257339477539,8312820,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-28,17.347139011847307,17.417765570453227,17.303675238636195,17.31454086303711,5012386,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-29,17.36343440137531,17.379732836313867,17.27107660339017,17.298240661621094,4117326,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2005-12-30,17.205886840820312,17.276514689390055,17.156991521077376,17.205886840820312,6315399,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-03,17.205882422696263,17.526420876585355,17.151554303598925,17.493824005126953,17719999,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-04,17.4938317834301,17.559026830942052,17.41233956855011,17.4775333404541,19258380,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-05,17.488399688618337,17.548161924263717,17.472101244971782,17.537296295166016,6362054,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-06,17.55358746964581,17.656812178935315,17.49925807104778,17.640512466430664,9402870,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-09,17.64595627040122,17.716582869176726,17.618790918340913,17.68941879272461,8239329,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-10,17.73287543218656,17.738308245674656,17.58075537891217,17.705711364746094,8345072,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-11,17.591616992885182,17.808932034050518,17.591616992885182,17.803499221801758,9195078,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-12,17.732876952404634,17.760042297781723,17.651383467489122,17.67854881286621,7183747,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-13,17.89586144606118,17.89586144606118,17.618784145929602,17.667680740356445,7528550,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-17,17.56445512417461,17.56445512417461,17.45036477710153,17.482961654663086,7335529,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-18,17.385169552901708,17.575319264883774,17.36886983989065,17.434064865112305,10850896,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-19,17.5047034388594,17.5047034388594,17.352583309767954,17.37974739074707,7725879,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-20,17.374299257486108,17.374299257486108,17.004864282159964,17.015729904174805,26976750,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-23,16.9505351600257,17.173282966007594,16.928803915658143,17.059192657470703,13649574,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-24,17.1135290052098,17.22218783056,17.10809746711089,17.13526153564453,16959733,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-25,17.16785430908203,17.21674962074041,17.102659284596676,17.16785430908203,8817284,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-26,17.32540962646239,17.52099345232967,17.276514307799417,17.461231231689453,14626496,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-27,17.439503640176774,17.635087507104675,17.37974140699015,17.4775333404541,12404418,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-30,17.461232209070545,17.477530649537165,17.423202514648438,17.423202514648438,7284073,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-01-31,17.434068729789097,17.472098425494192,17.336276808082467,17.358009338378906,16142719,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-01,17.33085107932464,17.428643041008975,17.26565601299897,17.347150802612305,13474526,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-02,17.336274800260583,17.358007328040042,17.200453198579204,17.227617263793945,17747327,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-03,17.276515129978943,17.287380756865584,17.048334414144023,17.156991958618164,15270063,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-06,17.14069180555534,17.216752467429853,17.14069180555534,17.205886840820312,9126634,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-07,17.17872508251252,17.243920126537414,17.086365968313885,17.091798782348633,9067177,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-08,17.070062126023945,17.222183422088516,17.070062126023945,17.200450897216797,11276452,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-09,17.205888400370327,17.36887408989427,17.200455586573124,17.243919372558594,7923701,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-10,17.22218534531384,17.35257285545975,17.140690600257372,17.341707229614258,6550151,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-13,17.303676208520937,17.325407458540813,17.20045149531899,17.276512145996094,18027749,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-14,17.303677552466894,17.553589498320758,17.287379113686118,17.482961654663086,18669346,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-15,17.504695787096725,17.602487711482524,17.43950202124476,17.58618927001953,16644351,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-16,17.580761211307948,17.68941879272461,17.55359713485583,17.68941879272461,9676768,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-17,17.68397898411687,17.722008676110587,17.559023006244107,17.618783950805664,9473161,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-21,17.586180554817346,17.66767399735436,17.542718065788122,17.564449310302734,14553744,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-22,17.76004475082912,17.917597652859897,17.60792338789452,17.89586639404297,22394968,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-23,17.901292156744116,17.950188748912286,17.749172118503715,17.830665588378906,9125895,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-24,17.836105044965667,17.92303136017055,17.787209710192485,17.868701934814453,9338858,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-27,17.874124926261295,17.95018556971404,17.874124926261295,17.901288986206055,11734508,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-02-28,17.84697263529683,17.86327108201151,17.678554076970222,17.727449417114258,15690203,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-01,17.781779250100985,17.819808959960938,17.73288263324419,17.819808959960938,6728277,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-02,17.743738462461895,17.743738462461895,17.635082208601283,17.71114158630371,17965706,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-03,17.66224792715432,17.770905466804557,17.613351332727476,17.667680740356445,13546047,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-06,17.667686970733147,17.716582306794862,17.55902939276563,17.613357543945312,17043687,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-07,17.553589707836093,17.683978495246237,17.54272408185255,17.673112869262695,26680694,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-08,17.689413755515844,17.72201063797615,17.569890577553565,17.68398094177246,10367236,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-09,17.6839748961412,17.738303015001858,17.564451759040367,17.5753173828125,7940196,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-10,17.629649193566646,17.765470794768607,17.575321063328925,17.732873916625977,9605493,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-13,17.78176791163162,17.82523040947217,17.689408828112974,17.738304138183594,12916268,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-14,17.74917551402277,17.944759368896484,17.743742700032275,17.944759368896484,17439577,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-15,17.912159752902895,17.99908476349264,17.846964719352894,17.966487884521484,23877830,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-16,18.020821207847536,18.102313422984473,18.009954303554643,18.02625274658203,14009888,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-17,18.040997609951187,18.07923126220703,18.013687858339868,18.07923126220703,8742685,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-20,18.05738294682657,18.117465681109934,17.99183954482542,18.09015464782715,9054374,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-21,18.07377384998371,18.084697753371096,17.888066209948867,17.909914016723633,10612574,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-22,17.882607656744522,18.068315332072068,17.877145704012815,18.051929473876953,8927212,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-23,17.997300739435595,18.00822592253794,17.90990953420891,17.964529037475586,10013077,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-24,17.926302305773966,18.0191567796235,17.8771447338563,17.959074020385742,12086450,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-27,17.948144912719727,17.980916617831664,17.89352540419983,17.948144912719727,8242530,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-28,17.948152269071382,18.00277308242767,17.76790653462985,17.800678253173828,13887403,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-29,17.898982818006964,17.92083061587693,17.762432798870876,17.882596969604492,6550767,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-30,17.817056812878096,17.93175906323868,17.74058950093713,17.773361206054688,10008276,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-03-31,17.784283895671095,17.860751202400426,17.751512192787096,17.77882194519043,9100291,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-03,17.778821611025013,17.948143355192197,17.762435759890998,17.80613136291504,17761607,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-04,17.806129666865797,18.024610226073587,17.762434068003795,17.997299194335938,5489768,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-05,18.008227270300395,18.07923262986122,17.964530381967702,18.030075073242188,10001506,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-06,18.161161814133646,18.161161814133646,17.893523683228906,17.964529037475586,14073654,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-07,18.035542165105674,18.051928021982896,17.767903937878785,17.79521369934082,15008229,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-10,17.838898217245315,17.9208287330988,17.784278728308774,17.827974319458008,8589795,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-11,17.904445652603624,17.904445652603624,17.64226950030541,17.67504119873047,11979107,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-12,17.68050611285277,17.76789860575437,17.669582211546203,17.71327781677246,8625986,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-13,17.691428400651866,17.76243503511762,17.65865669972104,17.74058723449707,6869965,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-17,17.773361951929672,17.811595609504668,17.675045550001933,17.72420310974121,7458260,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-18,17.795215130587668,18.068315332072068,17.75698146146573,18.051929473876953,16304226,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-19,18.090160193291858,18.117471234946734,18.00276896383423,18.073774337768555,11333325,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-20,18.079237335519412,18.193939613267606,18.035541718262746,18.112009048461914,5373561,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-21,18.221242734278423,18.221242734278423,17.8716740762587,18.09015464782715,6024760,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-24,18.264932620110883,18.264932620110883,17.882592407578823,18.095609664916992,6810631,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-25,18.095618010374995,18.095618010374995,17.93175821013372,17.986377716064453,8725328,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-26,17.92083291020853,18.09561659799391,17.92083291020853,18.09015464782715,6675959,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-27,18.04099829291873,18.406952825711148,18.01368854027356,18.37417984008789,21775528,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-04-28,18.297710658356575,18.619968271457232,18.297710658356575,18.548961639404297,16492446,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-01,18.565354571243933,18.587202377946948,18.215785816647678,18.25948143005371,16759696,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-02,18.352332037971756,18.385103741145958,18.292250582152388,18.37417984008789,4896426,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-03,18.37965244042735,18.406962206991196,18.286796669210855,18.357803344726562,5726120,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-04,18.363263149579332,18.467041532829818,18.363263149579332,18.39603614807129,10429278,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-05,18.46703419978062,18.680052834368052,18.46703419978062,18.658205032348633,14808930,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-08,18.685515866358347,18.69097781717933,18.559889715026614,18.581737518310547,10281189,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-09,18.554428122329075,18.636357386225153,18.554428122329075,18.61450958251953,12726324,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-10,18.59811940516063,18.658202133829334,18.494341079241124,18.625429153442383,10461900,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-11,18.614506970831894,18.614506970831894,18.25947636308027,18.31955909729004,10598048,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-12,18.024614886951053,18.319562820436165,18.024614886951053,18.133853912353516,10406628,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-15,18.10108354900751,18.2758685675303,18.10108354900751,18.25948143005371,6753635,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-16,18.27586578246919,18.325023340059854,18.16116353230851,18.23763084411621,9561546,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-17,18.117465182065295,18.144774932146863,17.81705408382124,17.871673583984375,13422578,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-18,17.88806280257567,17.95360621041506,17.70781586611918,17.71327781677246,8360460,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-19,17.81705526367105,17.888061901034142,17.696891072905913,17.80613136291504,12222599,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-22,17.767907403186765,17.84437475019403,17.61497142672251,17.7624454498291,12672653,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-23,17.827977073829615,17.893521753128603,17.664117299255448,17.67504119873047,9384775,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-24,17.642280403537658,17.806140279380042,17.53304005882618,17.685976028442383,13323113,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-25,17.778822665186063,17.855291257461218,17.724201875718357,17.8443660736084,6981001,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-26,17.937223379066097,17.997304846369865,17.866218008616187,17.991844177246094,4869713,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-30,18.013690364442287,18.013690364442287,17.718741158659068,17.72420310974121,9413457,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-05-31,17.78428150842563,17.87167270438547,17.680503180774444,17.849824905395508,6483062,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-01,17.83890201644426,18.084692333902666,17.83890201644426,18.057382583618164,4518016,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-02,17.969988713246956,18.199393162828102,17.969988713246956,18.16115951538086,12643847,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-05,18.073766297579375,18.128387074141482,17.849823806817213,17.8662109375,8061819,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-06,17.915371834837487,17.959067438305215,17.64773369869958,17.82251739501953,23200411,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-07,17.800666445143314,18.035532837143055,17.78974254620833,17.882596969604492,10925987,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-08,17.833442304923988,17.96999235593584,17.664120549457078,17.915372848510742,28709259,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-09,17.888061160139195,17.991839495471982,17.827978426020646,17.855289459228516,11772669,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-12,17.860752445623955,17.898987384099062,17.65319703046239,17.658658981323242,9561177,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-13,17.61496214846612,17.724201158080348,17.26539347035346,17.314552307128906,24357797,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-14,17.3418557925856,17.40193722616138,17.03052088034718,17.21076774597168,18993099,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-15,17.36917357797744,17.631349792606905,17.29816693205942,17.593114852905273,15685648,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-16,17.607950033586878,17.607950033586878,17.426651804625386,17.481590270996094,10174461,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-19,17.481585564197527,17.59146375729314,17.322262764680904,17.360719680786133,7099054,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-20,17.371703157919043,17.531025918794903,17.366209314093584,17.410160064697266,22578140,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-21,17.443132721794974,17.61893709784296,17.410168353211255,17.553010940551758,15107817,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-22,17.492569649689795,17.547508089947122,17.432136075469185,17.487075805664062,3410732,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-23,17.415661881014405,17.48158803221642,17.32775905614039,17.3717098236084,5009308,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-26,17.399179647469566,17.52553939819336,17.360722724621727,17.52553939819336,5158506,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-27,17.498071632466235,17.547516251695647,17.34424263825881,17.3552303314209,4800038,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-28,17.44313682147872,17.45412451694304,17.333257286958684,17.44862937927246,5785946,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-29,17.53652651757812,17.83319806824148,17.498069595986536,17.816715240478516,11568569,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-06-30,17.871661162800386,17.899130401996683,17.73431367688046,17.767276763916016,7769333,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-03,17.7892459280404,17.981533114980074,17.7892459280404,17.976037979125977,4077195,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-05,17.827698568695347,17.86615677081156,17.7343032105475,17.805723190307617,5988692,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-06,17.78924499193538,17.9156047312945,17.78924499193538,17.860666275024414,4241411,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-07,17.77276039123535,17.93208317689111,17.75627885719555,17.77276039123535,3649669,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-10,17.81122579671177,17.921104032640077,17.81122579671177,17.893634796142578,3758735,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-11,17.816715166785848,17.915605683264605,17.70683824840722,17.899124145507812,5804534,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-12,17.954066067649535,17.954066067649535,17.68486498582282,17.72332191467285,6619579,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-13,17.635414455592876,17.662883681284256,17.437634740677154,17.44312858581543,11400168,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-14,17.42664957288141,17.492575724083423,17.300289826472884,17.3717098236084,9368033,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-17,17.322268731622884,17.443134656668548,17.272822818231596,17.40467643737793,6106622,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-18,17.47609165664508,17.498067037198183,17.300287322282458,17.44312858581543,8530461,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-19,17.4925880557094,17.915618360623665,17.48709420590294,17.904630661010742,40039875,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-20,17.91011430818783,17.96505277495634,17.816717624743188,17.833200454711914,15552085,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-21,17.83319684555685,17.888135301206688,17.67387274429648,17.73430633544922,16533069,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-24,17.811222663735045,17.98153447993848,17.76177804673681,17.965051651000977,11416417,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
2006-07-25,17.965048724754208,18.058445387142665,17.871653352303632,18.009000778198242,8844489,1d,Daily,yfinance,max,2026-04-02T13:00:41Z
