Date,Open,High,Low,Close,Volume,timeframe_label,data_interval,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2018-02-06,5.442774484709159,6.1659850610338705,5.371567565967794,6.146493434906006,239383200,Daily,1d,0.0771001149786421,0.0771001149786421,6.518556881576522,6.6554259061813354,6.02972936630249,5.461583490371704,4.827497388124466,6.518556881576522,6.02972936630249,5.461583490371704,4.827497388124466,0.0391659935959323,0.3879591117948778,131872320.0,1.815264947185277,44.5642395399388,0.7944174950660763,0.3069763915885826,0.0499433367723554,36.84006031618437,16.01737176534236,41.10324957261718,6.6554259061813354,0.3879591117948778,7.431344129771091,5.87950768259158,0.2331686159616348,0.1122219257137659,0.2549155920204277,-0.1426936663066617,7.245631698786605,5.673104107211981,5.673104107211981,-0.0823731511234906,0.1363533460549544,-0.1170352715821888,-0.0176117782959037,0.0253867794160618,1.96729707040969,0.2336499069968468,0.9979401188667346,-0.057077579198869,0.0193647279189774,0.2490383487592324,-1.3118198691629466,251.47750806314716,stressed
2018-02-07,6.088811138149091,6.284929720279095,5.903433322906494,5.903433322906494,176112000,Daily,1d,-0.0395445166538649,-0.0395445166538649,6.45997368551271,6.637524604797363,6.036229486465454,5.475192408561707,4.83880699634552,6.45997368551271,6.036229486465454,5.475192408561707,4.83880699634552,0.0400958098503949,0.4131657969291065,135469440.0,1.3000127556443726,40.771839222719066,0.3814963973726009,0.3122992491445839,0.052901291852116,36.835783967972205,17.34025502932471,37.516776096293405,6.637524604797363,0.4131657969291065,7.463856198655576,5.81119301093915,0.2489878811932298,0.0518280483863939,0.214298083293621,-0.162470034907227,7.245631698786605,5.371567565967794,5.371567565967794,-0.1453583539715539,0.109201011150338,-0.1622918796816351,-0.0571793263571918,0.0262206299128404,2.017544659604458,0.2356947530465491,1.0563997627221484,-0.0861521098536867,-0.0219998533615592,0.2474623375192026,-1.7767474639650025,251.47750806314716,stressed
2018-02-08,5.964298842026971,5.972652722675708,5.1714727747408125,5.17186975479126,216405600,Daily,1d,-0.1239217126882118,-0.1239217126882118,6.337297120682096,6.585272860527039,6.028281354904175,5.481119713783264,4.8460550105571745,6.337297120682096,6.028281354904175,5.481119713783264,4.8460550105571745,0.0481057860269923,0.5162720990031351,141497040.0,1.5294001909863273,31.956962763336463,0.8011799479348953,0.3472192990581776,0.0671361259120091,37.9488146568077,14.482311389824169,46.39102897461355,6.585272860527039,0.5162720990031351,7.6178170585333085,5.552728662520769,0.3135919254600582,-0.0544380723138893,0.1605508521721189,-0.2149889244860082,7.245631698786605,5.371567565967794,5.371567565967794,-0.2697707198458184,-0.0279626391688272,-0.2472788960087421,-0.168095691648449,0.0264769872008128,2.5356406830890466,0.2431230946271346,1.2898483623737924,-0.1838997515340418,-0.1420656319261211,0.2439564432866547,-2.7377096466473896,251.47750806314716,stressed
2018-02-09,5.378330496556295,5.535464010444436,4.821403073346306,5.415326118469238,320344800,Daily,1d,0.0470731815031573,0.0470731815031573,6.249490358566586,6.538968276977539,6.024382839202881,5.489592962265014,4.854601856470108,6.249490358566586,6.024382839202881,5.489592962265014,4.854601856470108,0.049240116966979,0.5743328912135522,153772320.0,2.083240989015448,36.85004711747308,0.7140609370981297,0.3734222732038885,0.0689565623629412,39.366416034846466,12.504226604001923,46.75081861527834,6.538968276977539,0.5743328912135522,7.687634059404644,5.3903024945504345,0.3513293638298684,-0.1176536071296698,0.1049099603117612,-0.222563567441431,7.245631698786605,5.1714727747408125,5.1714727747408125,-0.2195726780529301,0.014759579501695,-0.1605722804026735,-0.1460385834425465,0.0265334583072651,2.5988531749010755,0.249668158183126,1.4071853070353333,-0.1334771624943631,-0.1010986082707569,0.2409633204366108,-1.9564301047325896,251.47750806314716,stressed
2018-02-12,5.6003054477285374,5.8234746658933645,5.459085281242407,5.718453884124756,175056000,Daily,1d,0.0559759022862327,0.0559759022862327,6.198915456238793,6.501097178459167,6.032315073013305,5.500902571678162,4.8643401336669925,6.198915456238793,6.032315073013305,5.500902571678162,4.8643401336669925,0.0507810079915964,0.6015706197795102,158047080.0,1.107619324570881,42.40374823852109,0.4081485474241262,0.3759027213624769,0.0657350271558605,39.65695773845005,17.007193210041976,43.12501757224829,6.501097178459167,0.6015706197795102,7.704238418018187,5.297955938900147,0.3701348269475271,-0.1416595336466679,0.0555960615200753,-0.1972555951667433,7.245631698786605,4.821403073346306,4.821403073346306,-0.1748465282565527,0.0824548057515177,0.0020912576123215,-0.1169605451657975,0.0272521617598519,2.412103220842532,0.2510609597675917,1.4742826893124386,-0.0775073600383571,-0.0520299727533574,0.240109636096897,-1.3009998636922602,251.47750806314716,stressed
2018-02-13,5.618206463628086,5.83182811531781,5.5839956233731876,5.788069725036621,108055200,Daily,1d,0.0121738921608038,0.0121738921608038,6.159787291362395,6.469213056564331,6.038998193740845,5.5132902193069455,4.874319083690644,6.159787291362395,6.038998193740845,5.5132902193069455,4.874319083690644,0.0509099170221648,0.621294758750934,155198760.0,0.6962375214853521,43.62984775011785,0.2478324919446226,0.3667548478326302,0.0633639305079915,39.89770415798125,16.348989790089973,41.04348299301985,6.469213056564331,0.621294758750934,7.711802574066199,5.226623539062463,0.3841547670905685,-0.1532998416582227,0.0138168808844157,-0.1671167225426384,7.245631698786605,4.821403073346306,4.821403073346306,-0.2005057079862409,0.1119603835448586,-0.0583135268369265,-0.0992385672101033,0.0280768252284994,2.2568053899368197,0.2603482325331209,1.475542059006286,-0.060345844546778,-0.0415513402478411,0.2389419096396849,-1.0963287906968615,251.47750806314716,stressed
2018-02-14,5.7013481243833,6.15086827424478,5.695381133395539,6.126999855041504,168115200,Daily,1d,0.0585566771144483,0.0585566771144483,6.156664678379453,6.44415123462677,6.053915872573852,5.529942359924316,4.885515323877335,6.156664678379453,6.053915872573852,5.529942359924316,4.885515323877335,0.0521751675608946,0.6244759055387533,159473280.0,1.0541903947796143,49.289809874297326,0.4554871408492404,0.373092868762388,0.0608932393650041,39.05449209167175,21.031328640193035,37.46437052834072,6.44415123462677,0.6244759055387533,7.693103045704277,5.195199423549264,0.387623370589577,-0.1336355729870204,-0.0156736098898714,-0.1179619630971489,7.245631698786605,4.821403073346306,4.821403073346306,-0.1423324046398186,0.1345855002458706,0.0378705949413415,-0.0756213895422864,0.0289255383938432,2.1051722023595976,0.276031234830722,1.4042735809492344,-0.0048183269493503,0.0120721833613091,0.2391560503323178,-0.5078680806934427,251.47750806314716,stressed
2018-02-15,6.285326865213374,6.455588033184528,6.0935850734082155,6.447234153747559,190375200,Daily,1d,0.0522660855691965,0.0522660855691965,6.184337961747844,6.434782910346985,6.078953733444214,5.549908218383789,4.898197360038758,6.184337961747844,6.078953733444214,5.549908218383789,4.898197360038758,0.0535267749733524,0.6229520989051297,164272320.0,1.158900050842406,53.990426918906536,0.3620029597763121,0.3723007324062398,0.0577458059577119,37.38413453723073,25.416910104798266,34.862362482364205,6.434782910346985,0.6229520989051297,7.680687108157244,5.1888787125367255,0.3872404757608446,-0.091160426148563,-0.0307709731416097,-0.0603894530069532,7.245631698786605,4.821403073346306,4.821403073346306,-0.0738328424332233,0.2074051901305329,0.2465963876555073,-0.0282408084195178,0.0318439921132427,1.813397194433347,0.2866154854925636,1.3510800893934662,0.0425099976142657,0.0605828628497693,0.241059370746979,0.0199874812565165,251.47750806314716,stressed
2018-02-16,6.40029383935403,6.5824885567966795,6.339031442646279,6.375231742858887,170553600,Daily,1d,-0.0111679534466448,-0.0111679534466448,6.202518321853658,6.4186320304870605,6.102400407791138,5.570550346374512,4.910712325572968,6.202518321853658,6.102400407791138,5.570550346374512,4.910712325572968,0.0535329375161391,0.6200927799195046,168552600.0,1.0118716649876656,52.80520348612867,0.2434571141504005,0.363097616816537,0.0569544185155708,35.48869248772096,26.696008238535157,33.19270322480387,6.4186320304870605,0.6200927799195046,7.65881759032607,5.178446470648051,0.3864329825883167,-0.0625870940109933,-0.0371341973154865,-0.0254528966955068,7.245631698786605,4.821403073346306,4.821403073346306,-0.0953428102284535,0.196863229557616,0.1772572146884825,-0.0482241822899532,0.040642373984192,1.4013556033346717,0.2901504501947237,1.3318365776409329,0.0278456929980679,0.0447088550137444,0.2426711245153476,-0.0699899902621148,251.47750806314716,stressed
2018-02-20,6.3020345944928255,6.573338550680722,6.296067602816194,6.407055377960205,145869600,Daily,1d,0.0049917613013779,0.0049917613013779,6.221998041482853,6.39361002445221,6.125107135772705,5.591216340065002,4.923366520404816,6.221998041482853,6.125107135772705,5.591216340065002,4.923366520404816,0.0530463090715685,0.6098739880835291,170652960.0,0.8547733364835863,53.29323813639296,0.2772709478645279,0.3569671404628221,0.0557146956604686,33.82397228781938,25.21487400886491,32.2108224724273,6.39361002445221,0.6098739880835291,7.613358000619268,5.173862048285152,0.3815521971162335,-0.0369486994334646,-0.0370970977390821,0.0001483983056174,7.245631698786605,4.821403073346306,5.459085281242407,-0.0675082656589483,0.1660874372330287,0.1204174253721106,-0.0724488522351268,0.0485833369938142,1.1467861021477894,0.2914811354494612,1.3090116330440515,0.0297424292395387,0.0460315609078618,0.2440892040816571,0.0220461173467095,251.47750806314716,stressed
2018-02-21,6.49894880455935,6.691486840535219,6.344997953881418,6.349374294281006,177477600,Daily,1d,-0.0090027446738821,-0.0090027446738821,6.234129113177915,6.3569523096084595,6.145617990493775,5.610128030776978,4.935521470308304,6.234129113177915,6.145617990493775,5.610128030776978,4.935521470308304,0.0526783489354191,0.5890415042228097,173059680.0,1.0255283032997635,52.23880729335735,0.3464888866538009,0.3562186937621777,0.0561029602685465,31.937981968063863,25.832102256749153,29.97289307437736,6.3569523096084595,0.5890415042228097,7.535035318054079,5.17886930116284,0.3706439661864257,-0.021041910363559,-0.0338860602639775,0.0128441499004184,7.245631698786605,4.821403073346306,5.5839956233731876,-0.0157858145346958,0.1510060149550531,0.0969761243228342,-0.103515896538772,0.0514223143122357,1.0910236347568854,0.2940095186957002,1.2606529469885703,0.0184861716866724,0.0331547297769576,0.2451810872397806,-0.0128649938469992,251.47750806314716,stressed
2018-02-22,6.441664228446538,6.537933692212713,6.302034263240833,6.35056734085083,166603200,Daily,1d,0.0001878998645423,0.0001878998645423,6.245218468194383,6.327534461021424,6.1647444915771485,5.629127221107483,4.947565033435821,6.245218468194383,6.1647444915771485,5.629127221107483,4.947565033435821,0.0525512139891704,0.5737350883988829,170936160.0,0.9746515892248896,52.2598469412584,0.2358994289718801,0.3476244605628708,0.0547391188700153,30.294847687547087,24.579975554592437,29.402856889694796,6.327534461021424,0.5737350883988829,7.47500463781919,5.180064284223658,0.3626910872999134,-0.0082443606779945,-0.0287577203467809,0.0205133596687864,7.245631698786605,4.821403073346306,5.695381133395539,0.1128616479380719,0.1384153601947548,0.0364889001303578,-0.0847908040548987,0.0538202053610657,1.017073764449334,0.3031723889986484,1.196319653309624,0.0168687249602184,0.0301428306603088,0.2460158582889937,0.0401454962318655,251.47750806314716,stressed
2018-02-23,6.494572529365945,6.7332558350582286,6.426149933173914,6.728880405426025,142768800,Daily,1d,0.0595715381430015,0.0595715381430015,6.291281509835492,6.31746997833252,6.1889628982543945,5.650966739654541,4.961283357143402,6.291281509835492,6.1889628982543945,5.650966739654541,4.961283357143402,0.0542950780994985,0.564770841131985,171409560.0,0.8329103697600064,58.50243333758966,0.3826884942073985,0.3501290343946228,0.0520337728267968,28.192276353098094,26.64569163091544,27.10734908641388,6.31746997833252,0.564770841131985,7.447011660596489,5.18792829606855,0.3575930510593765,0.0320549823828253,-0.0165951798008596,0.048650162183685,7.245631698786605,4.821403073346306,6.0935850734082155,0.0947510929097616,0.208214497407835,0.0436848181657487,-0.0290454133244161,0.0538202053610657,0.9668074002638208,0.3324606446449633,1.0755951322937856,0.0695564003782713,0.0872387694106091,0.2474520104447055,0.7284555028884013,251.47750806314716,stressed
2018-02-26,6.8346963239530725,7.00217270589296,6.819977107747393,6.998989582061768,133951200,Daily,1d,0.040141771046775,0.040141771046775,6.3586822786189465,6.305436277389527,6.218997201919556,5.6753800582885745,4.976320403814316,6.3586822786189465,6.218997201919556,5.6753800582885745,4.976320403814316,0.0541181396062266,0.5472866595036885,172785240.0,0.7752467745508818,62.29356534718032,0.2732923004669345,0.3446406962569308,0.0492414929635323,26.830609128889,30.70988803958595,25.571955046881133,6.305436277389527,0.5472866595036885,7.400009596396904,5.210862958382149,0.347184007848077,0.0848104136021845,0.0036859388797491,0.0811244747224353,7.245631698786605,4.821403073346306,6.296067602816194,0.1855795092839107,0.2475357082723963,0.0978408102421646,-0.0332438124375316,0.0538202053610657,0.9149257724526324,0.3492566858389727,0.9940654593743372,0.1006981124997945,0.1254209247596154,0.2497180039196707,1.267257830295362,251.47750806314716,stressed
2018-02-27,7.011323661476686,7.048717636542528,6.739622668830737,6.748373985290527,173308800,Daily,1d,-0.0358073967438902,-0.0358073967438902,6.395795774492431,6.2856653213500975,6.243470220565796,5.697000789642334,4.99015211224556,6.395795774492431,6.243470220565796,5.697000789642334,4.99015211224556,0.0546116894514873,0.5232584246923314,174833280.0,0.9912803786555968,57.0827618826567,0.3090949677117907,0.3421017156465636,0.0506939473704695,25.325479454529734,28.727964573576443,25.599365706618137,6.2856653213500975,0.5232584246923314,7.33218217073476,5.239148471965435,0.332985227778523,0.1051843885917005,0.0239856288221394,0.081198759769561,7.245631698786605,5.459085281242407,6.296067602816194,0.304822879392657,0.2680522532971015,0.0532723048569914,-0.055351423944807,0.0538202053610657,0.9419129308477562,0.3492566858389727,0.953411176592474,0.0551265586378229,0.0808690915288734,0.2511582974083419,0.8842832568104299,251.47750806314716,stressed
2018-02-28,6.860951822793111,6.927782857028975,6.60595864901936,6.612720966339111,153014400,Daily,1d,-0.0201015858408409,-0.0201015858408409,6.416455316573067,6.2682414054870605,6.265389308929444,5.717145657539367,5.003176258802414,6.416455316573067,6.265389308929444,5.717145657539367,5.003176258802414,0.0545033413437787,0.5059908588164551,175858680.0,0.870098649665743,54.42879047393884,0.3218242080096143,0.3406533222439244,0.0515148490277996,23.531853716000313,26.789388263435676,26.67459088051104,6.2682414054870605,0.5059908588164551,7.280223123119971,5.2562596878541505,0.322891749748836,0.1091268986689382,0.0410138827914992,0.068113015877439,7.123105078991497,5.5839956233731876,6.302034263240833,0.2211122325183885,0.2124726102814853,0.0414760037528905,-0.0500600978457455,0.0538202053610657,0.9571655976078116,0.3492566858389727,0.9245112916684652,0.0305878620021102,0.0554365643192593,0.2522823472201956,0.680801945034759,251.47750806314716,stressed
2018-03-01,6.627440313193313,6.715752883098275,6.113475050646201,6.2944769859313965,251916000,Daily,1d,-0.0481260258867234,-0.0481260258867234,6.404838332702432,6.230609035491943,6.277355298995972,5.732783398628235,5.014422224760056,6.404838332702432,6.277355298995972,5.732783398628235,5.014422224760056,0.0553480441370064,0.4736159143913344,182904600.0,1.377308170488878,48.70739954254449,0.6022778324520734,0.3593407872587922,0.0570882677086506,23.068232953966756,23.582195046596823,33.270566908366504,6.230609035491943,0.4736159143913344,7.177840864274612,5.283377206709274,0.3040575402458643,0.0855851642676519,0.0499281390867297,0.0356570251809221,7.123105078991497,5.695381133395539,6.302034263240833,0.1007305669467342,0.1697345099493858,-0.0088323376336197,-0.1068020597756624,0.055226907265242,1.03370386892152,0.3492566858389727,0.8705847377422924,-0.0172309340280365,0.0027275319174879,0.2518601381431036,0.1348517828450362,251.47750806314716,stressed
2018-03-02,6.0736952412761775,6.497755015621136,5.998111523596525,6.467522621154785,193399200,Daily,1d,0.0274916622318515,0.0274916622318515,6.410808264935989,6.210440278053284,6.289854364395142,5.7499805402755735,5.026278811693191,6.410808264935989,6.289854364395142,5.7499805402755735,5.026278811693191,0.0555368435192721,0.4541070080602325,186176160.0,1.0387968040591231,51.68160247461736,0.4996434920246111,0.3693624090277793,0.0571103389448723,22.884408661819315,21.303617925841813,32.28681192904628,6.210440278053284,0.4541070080602325,7.118654294173749,5.302226261932819,0.2924797519847184,0.0799696661731523,0.0559364445040142,0.024033221669138,7.0888948834775345,6.0935850734082155,6.113475050646201,0.1173885126468246,0.2448696791863003,-0.0388411992075957,-0.0587077791403992,0.0559088279645075,1.0214905413708109,0.3492566858389727,0.8374349406715962,0.0088466779655533,0.0282467997614328,0.2513938442416592,0.5661272311115758,251.47750806314716,stressed
